t,epoch,etime,energy,HF Energy (Ha),FCI Energy (Ha),r,energy_error
0.5454545454545454,5,0.47430830039525684,-1.8814379953401215,-1.8329004998465952,-2.039639009327411,2.0,0.15820101398728958
0.5454545454545454,6,0.47826086956521735,-1.8814396628983971,-1.8329004998465952,-2.039639009327411,2.0,0.1581993464290139
0.5454545454545454,7,0.48221343873517786,-1.881439874484802,-1.8329004998465952,-2.039639009327411,2.0,0.15819913484260906
0.5454545454545454,8,0.4861660079051383,-1.881439957418504,-1.8329004998465952,-2.039639009327411,2.0,0.15819905190890715
0.5454545454545454,9,0.49011857707509876,-1.88143996049483,-1.8329004998465952,-2.039639009327411,2.0,0.15819904883258107
0.5454545454545454,10,0.4940711462450592,-1.8814399641137527,-1.8329004998465952,-2.039639009327411,2.0,0.15819904521365835
0.5454545454545454,11,0.4980237154150197,-1.8814399643975088,-1.8329004998465952,-2.039639009327411,2.0,0.15819904492990222
0.5454545454545454,12,0.5019762845849802,-1.8814399645494528,-1.8329004998465952,-2.039639009327411,2.0,0.1581990447779582
0.5454545454545454,13,0.5059288537549407,-1.881439964681876,-1.8329004998465952,-2.039639009327411,2.0,0.15819904464553503
0.5454545454545454,14,0.5098814229249011,-1.881439964746339,-1.8329004998465952,-2.039639009327411,2.0,0.15819904458107215
0.5454545454545454,15,0.5138339920948616,-1.8814399647480953,-1.8329004998465952,-2.039639009327411,2.0,0.15819904457931577
0.5454545454545454,16,0.5177865612648221,-1.8814399647506435,-1.8329004998465952,-2.039639009327411,2.0,0.1581990445767676
0.5454545454545454,17,0.5217391304347826,-1.8814399647512474,-1.8329004998465952,-2.039639009327411,2.0,0.15819904457616363
0.5454545454545454,18,0.525691699604743,-1.8814399647512576,-1.8329004998465952,-2.039639009327411,2.0,0.1581990445761534
0.5454545454545454,19,0.5296442687747035,-1.8814399647512585,-1.8329004998465952,-2.039639009327411,2.0,0.15819904457615253
0.5454545454545454,20,0.533596837944664,-1.8814399647512587,-1.8329004998465952,-2.039639009327411,2.0,0.1581990445761523
0.6363636363636364,0,0.5454545454545454,-1.9015956907833824,-1.8329004998465952,-2.039639009327411,2.0,0.13804331854402863
0.6363636363636364,1,0.5494071146245059,-1.9027576292143895,-1.8329004998465952,-2.039639009327411,2.0,0.13688138011302153
0.6363636363636364,2,0.5533596837944664,-1.902831588255048,-1.8329004998465952,-2.039639009327411,2.0,0.1368074210723631
0.6363636363636364,3,0.5573122529644269,-1.9028608982037774,-1.8329004998465952,-2.039639009327411,2.0,0.1367781111236337
0.6363636363636364,4,0.5612648221343873,-1.9028647566540982,-1.8329004998465952,-2.039639009327411,2.0,0.1367742526733129
0.6363636363636364,5,0.5652173913043478,-1.902868519734005,-1.8329004998465952,-2.039639009327411,2.0,0.1367704895934061
0.6363636363636364,6,0.5691699604743083,-1.9028692412814605,-1.8329004998465952,-2.039639009327411,2.0,0.13676976804595053
0.6363636363636364,7,0.5731225296442688,-1.902869251802306,-1.8329004998465952,-2.039639009327411,2.0,0.136769757525105
0.6363636363636364,8,0.5770750988142292,-1.9028692591126903,-1.8329004998465952,-2.039639009327411,2.0,0.1367697502147207
0.6363636363636364,9,0.5810276679841897,-1.9028692599964094,-1.8329004998465952,-2.039639009327411,2.0,0.1367697493310016
0.6363636363636364,10,0.5849802371541502,-1.9028692610821025,-1.8329004998465952,-2.039639009327411,2.0,0.13676974824530852
0.6363636363636364,11,0.5889328063241107,-1.9028692623924894,-1.8329004998465952,-2.039639009327411,2.0,0.1367697469349216
0.6363636363636364,12,0.5928853754940712,-1.9028692627108967,-1.8329004998465952,-2.039639009327411,2.0,0.1367697466165143
0.6363636363636364,13,0.5968379446640316,-1.9028692627629649,-1.8329004998465952,-2.039639009327411,2.0,0.13676974656444618
0.6363636363636364,14,0.6007905138339921,-1.902869262764615,-1.8329004998465952,-2.039639009327411,2.0,0.13676974656279595
0.6363636363636364,15,0.6047430830039525,-1.9028692627663764,-1.8329004998465952,-2.039639009327411,2.0,0.1367697465610347
0.6363636363636364,16,0.6086956521739131,-1.9028692627663946,-1.8329004998465952,-2.039639009327411,2.0,0.13676974656101648
0.6363636363636364,17,0.6126482213438735,-1.9028692627663972,-1.8329004998465952,-2.039639009327411,2.0,0.13676974656101382
0.6363636363636364,18,0.616600790513834,-1.9028692627663983,-1.8329004998465952,-2.039639009327411,2.0,0.1367697465610127
0.6363636363636364,19,0.6205533596837944,-1.9028692627663986,-1.8329004998465952,-2.039639009327411,2.0,0.13676974656101248
0.7272727272727273,0,0.6363636363636364,-1.9280337105279939,-1.8329004998465952,-2.039639009327411,2.0,0.11160529879941716
0.7272727272727273,1,0.6403162055335968,-1.9291637834421596,-1.8329004998465952,-2.039639009327411,2.0,0.1104752258852515
0.7272727272727273,2,0.6442687747035574,-1.9292501080983842,-1.8329004998465952,-2.039639009327411,2.0,0.11038890122902689
0.7272727272727273,3,0.6482213438735178,-1.9292735717990324,-1.8329004998465952,-2.039639009327411,2.0,0.11036543752837868
0.7272727272727273,4,0.6521739130434783,-1.9292765889979029,-1.8329004998465952,-2.039639009327411,2.0,0.11036242032950816
0.7272727272727273,5,0.6561264822134387,-1.9292809968977493,-1.8329004998465952,-2.039639009327411,2.0,0.1103580124296617
0.7272727272727273,6,0.6600790513833992,-1.929282495452322,-1.8329004998465952,-2.039639009327411,2.0,0.11035651387508905
0.7272727272727273,7,0.6640316205533597,-1.929282870663476,-1.8329004998465952,-2.039639009327411,2.0,0.11035613866393512
0.7272727272727273,8,0.6679841897233202,-1.9292828871446144,-1.8329004998465952,-2.039639009327411,2.0,0.11035612218279667
0.7272727272727273,9,0.6719367588932806,-1.929282894247643,-1.8329004998465952,-2.039639009327411,2.0,0.11035611507976806
0.7272727272727273,10,0.6758893280632411,-1.9292828961615858,-1.8329004998465952,-2.039639009327411,2.0,0.11035611316582528
0.7272727272727273,11,0.6798418972332017,-1.92928289738866,-1.8329004998465952,-2.039639009327411,2.0,0.11035611193875106
0.7272727272727273,12,0.6837944664031621,-1.929282899333293,-1.8329004998465952,-2.039639009327411,2.0,0.11035610999411793
0.7272727272727273,13,0.6877470355731226,-1.9292829009768897,-1.8329004998465952,-2.039639009327411,2.0,0.11035610835052134
0.7272727272727273,14,0.691699604743083,-1.92928290108761,-1.8329004998465952,-2.039639009327411,2.0,0.11035610823980102
0.7272727272727273,15,0.6956521739130435,-1.9292829011056851,-1.8329004998465952,-2.039639009327411,2.0,0.11035610822172592
0.7272727272727273,16,0.699604743083004,-1.9292829011071384,-1.8329004998465952,-2.039639009327411,2.0,0.11035610822027264
0.7272727272727273,17,0.7035573122529645,-1.9292829011077348,-1.8329004998465952,-2.039639009327411,2.0,0.11035610821967623
0.7272727272727273,18,0.7075098814229249,-1.929282901107748,-1.8329004998465952,-2.039639009327411,2.0,0.11035610821966313
0.7272727272727273,19,0.7114624505928854,-1.9292829011077648,-1.8329004998465952,-2.039639009327411,2.0,0.11035610821964625
0.7272727272727273,20,0.7154150197628458,-1.9292829011077672,-1.8329004998465952,-2.039639009327411,2.0,0.11035610821964381
0.8181818181818182,0,0.7272727272727273,-1.9596523504806969,-1.8329004998465952,-2.039639009327411,2.0,0.07998665884671419
0.8181818181818182,1,0.7312252964426877,-1.9607239248128792,-1.8329004998465952,-2.039639009327411,2.0,0.07891508451453189
0.8181818181818182,2,0.7351778656126483,-1.9608440378648626,-1.8329004998465952,-2.039639009327411,2.0,0.07879497146254844
0.8181818181818182,3,0.7391304347826088,-1.960858627343925,-1.8329004998465952,-2.039639009327411,2.0,0.07878038198348603
0.8181818181818182,4,0.7430830039525692,-1.9608710383380388,-1.8329004998465952,-2.039639009327411,2.0,0.07876797098937227
0.8181818181818182,5,0.7470355731225297,-1.9608722364670372,-1.8329004998465952,-2.039639009327411,2.0,0.07876677286037381
0.8181818181818182,6,0.7509881422924902,-1.9608739020168335,-1.8329004998465952,-2.039639009327411,2.0,0.07876510731057751
0.8181818181818182,7,0.7549407114624507,-1.96087419227378,-1.8329004998465952,-2.039639009327411,2.0,0.07876481705363103
0.8181818181818182,8,0.7588932806324111,-1.9608741970421981,-1.8329004998465952,-2.039639009327411,2.0,0.07876481228521293
0.8181818181818182,9,0.7628458498023716,-1.9608742038979308,-1.8329004998465952,-2.039639009327411,2.0,0.07876480542948028
0.8181818181818182,10,0.766798418972332,-1.960874206594625,-1.8329004998465952,-2.039639009327411,2.0,0.07876480273278608
0.8181818181818182,11,0.7707509881422926,-1.9608742078016743,-1.8329004998465952,-2.039639009327411,2.0,0.07876480152573673
0.8181818181818182,12,0.774703557312253,-1.9608742098860223,-1.8329004998465952,-2.039639009327411,2.0,0.0787647994413887
0.8181818181818182,13,0.7786561264822135,-1.9608742129503982,-1.8329004998465952,-2.039639009327411,2.0,0.07876479637701284
0.8181818181818182,14,0.782608695652174,-1.9608742141191111,-1.8329004998465952,-2.039639009327411,2.0,0.07876479520829993
0.8181818181818182,15,0.7865612648221344,-1.9608742141885478,-1.8329004998465952,-2.039639009327411,2.0,0.07876479513886325
0.8181818181818182,16,0.790513833992095,-1.9608742142066975,-1.8329004998465952,-2.039639009327411,2.0,0.07876479512071355
0.8181818181818182,17,0.7944664031620554,-1.9608742142070614,-1.8329004998465952,-2.039639009327411,2.0,0.07876479512034962
0.8181818181818182,18,0.7984189723320159,-1.9608742142075468,-1.8329004998465952,-2.039639009327411,2.0,0.07876479511986423
0.8181818181818182,19,0.8023715415019763,-1.9608742142076014,-1.8329004998465952,-2.039639009327411,2.0,0.0787647951198096
0.9090909090909091,0,0.8181818181818181,-1.9964680278901898,-1.8329004998465952,-2.039639009327411,2.0,0.0431709814372212
0.9090909090909091,1,0.8221343873517786,-1.9975081628569356,-1.8329004998465952,-2.039639009327411,2.0,0.04213084647047549
0.9090909090909091,2,0.8260869565217391,-1.9976319982480715,-1.8329004998465952,-2.039639009327411,2.0,0.04200701107933957
0.9090909090909091,3,0.8300395256916996,-1.997655562699079,-1.8329004998465952,-2.039639009327411,2.0,0.04198344662833198
0.9090909090909091,4,0.83399209486166,-1.9976622328460178,-1.8329004998465952,-2.039639009327411,2.0,0.041976776481393197
0.9090909090909091,5,0.8379446640316205,-1.997662595637303,-1.8329004998465952,-2.039639009327411,2.0,0.04197641369010796
0.9090909090909091,6,0.841897233201581,-1.997662780502244,-1.8329004998465952,-2.039639009327411,2.0,0.04197622882516705
0.9090909090909091,7,0.8458498023715415,-1.99766278289124,-1.8329004998465952,-2.039639009327411,2.0,0.04197622643617094
0.9090909090909091,8,0.849802371541502,-1.9976627849981876,-1.8329004998465952,-2.039639009327411,2.0,0.04197622432922343
0.9090909090909091,9,0.8537549407114624,-1.9976627857989653,-1.8329004998465952,-2.039639009327411,2.0,0.041976223528445766
0.9090909090909091,10,0.8577075098814229,-1.9976627870812516,-1.8329004998465952,-2.039639009327411,2.0,0.04197622224615949
0.9090909090909091,11,0.8616600790513834,-1.9976627892080618,-1.8329004998465952,-2.039639009327411,2.0,0.041976220119349206
0.9090909090909091,12,0.8656126482213439,-1.9976627918839818,-1.8329004998465952,-2.039639009327411,2.0,0.041976217443429276
0.9090909090909091,13,0.8695652173913043,-1.997662792456386,-1.8329004998465952,-2.039639009327411,2.0,0.04197621687102515
0.9090909090909091,14,0.8735177865612648,-1.9976627925577806,-1.8329004998465952,-2.039639009327411,2.0,0.04197621676963048
0.9090909090909091,15,0.8774703557312252,-1.9976627925696584,-1.8329004998465952,-2.039639009327411,2.0,0.04197621675775265
0.9090909090909091,16,0.8814229249011858,-1.997662792570544,-1.8329004998465952,-2.039639009327411,2.0,0.041976216756867135
0.9090909090909091,17,0.8853754940711462,-1.9976627925707084,-1.8329004998465952,-2.039639009327411,2.0,0.0419762167567026
1.0,0,0.9090909090909091,-2.038354552244115,-1.8329004998465952,-2.039639009327411,2.0,0.0012844570832961644
1.0,1,0.9130434782608695,-2.039402796165369,-1.8329004998465952,-2.039639009327411,2.0,0.00023621316204192055
1.0,2,0.9169960474308301,-2.039490209991358,-1.8329004998465952,-2.039639009327411,2.0,0.00014879933605316253
1.0,3,0.9209486166007905,-2.039517193188852,-1.8329004998465952,-2.039639009327411,2.0,0.00012181613855899442
1.0,4,0.924901185770751,-2.0395209995503643,-1.8329004998465952,-2.039639009327411,2.0,0.00011800977704679028
1.0,5,0.9288537549407114,-2.0395261867247965,-1.8329004998465952,-2.039639009327411,2.0,0.00011282260261458177
1.0,6,0.9328063241106719,-2.0395269987650586,-1.8329004998465952,-2.039639009327411,2.0,0.00011201056235243811
1.0,7,0.9367588932806324,-2.039527025567933,-1.8329004998465952,-2.039639009327411,2.0,0.00011198375947785166
1.0,8,0.9407114624505929,-2.0395270313610645,-1.8329004998465952,-2.039639009327411,2.0,0.00011197796634654367
1.0,9,0.9446640316205533,-2.039527032414244,-1.8329004998465952,-2.039639009327411,2.0,0.00011197691316722214
1.0,10,0.9486166007905138,-2.0395270328661836,-1.8329004998465952,-2.039639009327411,2.0,0.00011197646122740323
1.0,11,0.9525691699604744,-2.039527032944419,-1.8329004998465952,-2.039639009327411,2.0,0.00011197638299220714
1.0,12,0.9565217391304348,-2.039527033078019,-1.8329004998465952,-2.039639009327411,2.0,0.00011197624939196515
1.0,13,0.9604743083003953,-2.0395270333151134,-1.8329004998465952,-2.039639009327411,2.0,0.000111976012297621
1.0,14,0.9644268774703557,-2.039527033713311,-1.8329004998465952,-2.039639009327411,2.0,0.000111975614100146
1.0,15,0.9683794466403162,-2.0395270342092298,-1.8329004998465952,-2.039639009327411,2.0,0.00011197511818128447
1.0,16,0.9723320158102767,-2.039527034314643,-1.8329004998465952,-2.039639009327411,2.0,0.00011197501276782873
1.0,17,0.9762845849802372,-2.0395270343437755,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498363557656
1.0,18,0.9802371541501976,-2.0395270343464773,-1.8329004998465952,-2.039639009327411,2.0,0.00011197498093373781
1.0,19,0.9841897233201581,-2.0395270343467935,-1.8329004998465952,-2.039639009327411,2.0,0.0001119749806175463
